Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767543645,120,POST,/apartment/add,14.800000,0.000000,1500,2300,2700,3100,4200,5100,6600,7500,8400,8400,8400,7960,97,1600.0,2098.1857854020886,82.6731999986805,21268.071600003168,88.56293969849246
1767543645,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543645,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543645,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543645,120,GET,/booking/listavailableappartments,0.200000,0.000000,30000,30000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543645,120,GET,/search/search,0.300000,0.000000,3700,3700,6000,6000,6000,6000,6000,6000,6000,6000,6000,200,0,7300.0,16878.762371999706,1720.9180000063498,337484.102500006,129090.0
1767543645,120,,Aggregated,15.300000,0.000000,1700,2400,2900,3300,4600,6000,21000,30000,59000,59000,59000,8511,127,1700.0,3213.00389743869,58.13379999017343,490343.5759000131,7648.039360827165
1767543646,120,POST,/apartment/add,14.500000,0.000000,1500,2300,2700,3100,4100,5100,6600,7500,8400,8400,8400,7974,97,1600.0,2097.778123840059,82.6731999986805,21268.071600003168,88.5601956358164
1767543646,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543646,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543646,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543646,120,GET,/booking/listavailableappartments,0.300000,0.000000,30000,30000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543646,120,GET,/search/search,0.300000,0.000000,3700,3700,6000,6000,6000,6000,6000,6000,6000,6000,6000,200,0,7300.0,16878.762371999706,1720.9180000063498,337484.102500006,129090.0
1767543646,120,,Aggregated,15.100000,0.000000,1600,2400,3000,3300,4600,6000,21000,30000,59000,59000,59000,8525,127,1700.0,3210.7917980997895,58.13379999017343,490343.5759000131,7635.6224046920825
1767543647,120,POST,/apartment/add,14.100000,0.000000,1700,2300,2700,3200,4100,5100,6600,8400,13000,13000,13000,7997,97,1600.0,2099.1094022509183,82.6731999986805,21268.071600003168,88.55570839064649
1767543647,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543647,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543647,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543647,120,GET,/booking/listavailableappartments,0.300000,0.000000,30000,30000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543647,120,GET,/search/search,0.400000,0.000000,3300,3300,6000,6000,6000,6000,6000,6000,6000,6000,6000,200,0,7300.0,16878.762371999706,1720.9180000063498,337484.102500006,129090.0
1767543647,120,,Aggregated,14.800000,0.000000,1800,2400,2900,3200,4300,5700,7500,13000,59000,59000,59000,8548,127,1700.0,3209.0424905358755,58.13379999017343,490343.5759000131,7615.311417875527
1767543648,120,POST,/apartment/add,14.900000,0.000000,1600,2300,2600,3200,4000,5100,6600,8400,13000,13000,13000,8013,97,1600.0,2099.169873493148,82.6731999986805,21268.071600003168,88.55260202171472
1767543648,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543648,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543648,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543648,120,GET,/booking/listavailableappartments,0.300000,0.000000,30000,30000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543648,120,GET,/search/search,0.300000,0.000000,4400,4400,6000,6000,6000,6000,6000,6000,6000,6000,6000,201,0,7300.0,16816.74904875589,1720.9180000063498,337484.102500006,129090.0
1767543648,120,,Aggregated,15.500000,0.000000,1700,2400,2900,3200,4300,5700,7500,13000,59000,59000,59000,8565,127,1700.0,3207.166328079469,58.13379999017343,490343.5759000131,7615.430706363106
1767543649,120,POST,/apartment/add,15.900000,0.000000,1400,2200,2500,3100,3900,5100,7500,8400,13000,13000,13000,8026,97,1600.0,2099.0305905931455,82.6731999986805,21268.071600003168,88.55008721654623
1767543649,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543649,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543649,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543649,120,GET,/booking/listavailableappartments,0.300000,0.000000,30000,30000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543649,120,GET,/search/search,0.300000,0.000000,4400,4400,6000,6000,6000,6000,6000,6000,6000,6000,6000,201,0,7300.0,16816.74904875589,1720.9180000063498,337484.102500006,129090.0
1767543649,120,,Aggregated,16.500000,0.000000,1600,2300,2700,3200,4100,5700,7500,13000,59000,59000,59000,8578,127,1700.0,3205.3568342038525,58.13379999017343,490343.5759000131,7604.021333644206
1767543650,120,POST,/apartment/add,16.800000,0.000000,1400,2000,2400,3000,3800,5000,6200,7500,13000,13000,13000,8041,97,1600.0,2097.9124864818486,82.6731999986805,21268.071600003168,88.54719562243503
1767543650,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543650,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543650,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543650,120,GET,/booking/listavailableappartments,0.100000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543650,120,GET,/search/search,0.300000,0.000000,6000,6000,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543650,120,,Aggregated,17.200000,0.000000,1400,2200,2700,3200,3900,5700,6200,13000,59000,59000,59000,8594,127,1700.0,3202.7289821038635,58.13379999017343,490343.5759000131,7605.037235280428
1767543651,120,POST,/apartment/add,16.900000,0.000000,1400,1900,2300,2500,3600,3900,5700,7500,13000,13000,13000,8057,97,1600.0,2096.1017337843564,82.6731999986805,21268.071600003168,88.5441231227504
1767543651,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543651,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543651,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543651,120,GET,/booking/listavailableappartments,0.100000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543651,120,GET,/search/search,0.400000,0.000000,6000,6000,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543651,120,,Aggregated,17.400000,0.000000,1400,1900,2300,2700,3700,4400,7500,13000,59000,59000,59000,8610,127,1700.0,3198.981444541303,58.13379999017343,490343.5759000131,7591.066434378629
1767543652,120,POST,/apartment/add,15.800000,0.000000,1500,2000,2400,2700,3500,3800,5000,5700,13000,13000,13000,8077,97,1600.0,2095.712491643002,82.6731999986805,21268.071600003168,88.54029961619413
1767543652,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543652,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543652,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543652,120,GET,/booking/listavailableappartments,0.100000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543652,120,GET,/search/search,0.400000,0.000000,6000,6000,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543652,120,,Aggregated,16.300000,0.000000,1600,2100,2500,3000,3700,4400,6200,13000,59000,59000,59000,8630,127,1700.0,3196.061224032512,58.13379999017343,490343.5759000131,7573.675782155272
1767543653,120,POST,/apartment/add,15.800000,0.000000,1600,2100,2600,3000,3700,3900,5700,6200,13000,13000,13000,8082,97,1600.0,2096.347957362103,82.6731999986805,21268.071600003168,88.53934669636229
1767543653,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543653,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543653,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543653,120,GET,/booking/listavailableappartments,0.100000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543653,120,GET,/search/search,0.400000,0.000000,6000,6000,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543653,120,,Aggregated,16.300000,0.000000,1700,2200,2700,3000,3800,4400,6200,6200,13000,13000,13000,8635,127,1700.0,3196.018848847779,58.13379999017343,490343.5759000131,7569.340706427331
1767543654,120,POST,/apartment/add,15.200000,0.000000,1700,2100,2600,3000,3700,4100,6200,7600,13000,13000,13000,8100,97,1600.0,2095.6073717901854,82.6731999986805,21268.071600003168,88.53592592592592
1767543654,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543654,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543654,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543654,120,GET,/booking/listavailableappartments,0.100000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543654,120,GET,/search/search,0.300000,0.000000,6000,6000,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543654,120,,Aggregated,15.600000,0.000000,1700,2200,2700,3000,3800,4400,6200,7600,13000,13000,13000,8653,127,1700.0,3193.0380538426625,58.13379999017343,490343.5759000131,7553.775915867329
1767543655,120,POST,/apartment/add,15.000000,0.000000,1700,2100,2700,3100,3800,5100,6900,7600,13000,13000,13000,8116,97,1600.0,2095.7175036348567,82.6731999986805,21268.071600003168,88.53289797930015
1767543655,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543655,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543655,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543655,120,GET,/booking/listavailableappartments,0.100000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543655,120,GET,/search/search,0.300000,0.000000,6000,6000,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543655,120,,Aggregated,15.400000,0.000000,1700,2200,2700,3200,3900,5200,6900,7600,13000,13000,13000,8669,127,1700.0,3191.115679767049,58.13379999017343,490343.5759000131,7539.994809089861
1767543656,120,POST,/apartment/add,15.000000,0.000000,1600,2000,2700,3100,4100,5000,6200,6900,7600,7600,7600,8138,97,1600.0,2095.7081516589415,82.6731999986805,21268.071600003168,88.52875399361022
1767543656,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543656,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543656,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543656,120,GET,/booking/listavailableappartments,0.000000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543656,120,GET,/search/search,0.300000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543656,120,,Aggregated,15.300000,0.000000,1600,2200,2700,3300,4200,5100,6200,6900,7600,7600,7600,8691,127,1700.0,3188.3340819929263,58.13379999017343,490343.5759000131,7521.1286388217695
1767543657,120,POST,/apartment/add,15.800000,0.000000,1400,2000,2700,3200,4400,5100,6200,6900,7600,7600,7600,8160,97,1600.0,2095.6650913480867,82.6731999986805,21268.071600003168,88.52463235294118
1767543657,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,1200.0,1307.01591700039,74.78890000493266,3982.687399999122,83.2
1767543657,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543657,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543657,120,GET,/booking/listavailableappartments,0.000000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,204,30,21000.0,34792.98091127451,1418.054599998868,490343.5759000131,189013.0
1767543657,120,GET,/search/search,0.200000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543657,120,,Aggregated,16.000000,0.000000,1400,2000,2700,3500,4400,5100,6200,6900,7600,7600,7600,8713,127,1700.0,3185.5349149317617,58.13379999017343,490343.5759000131,7502.357741306095
1767543658,120,POST,/apartment/add,15.800000,0.000000,1400,1900,2600,3000,4200,5100,6200,6900,7600,7600,7600,8170,97,1600.0,2094.0030971236674,82.6731999986805,21268.071600003168,88.52276621787026
1767543658,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,101,0,1200.0,1296.4451950497862,74.78890000493266,3982.687399999122,83.21782178217822
1767543658,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543658,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543658,120,GET,/booking/listavailableappartments,0.000000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,205,30,21000.0,34702.75650439022,1418.054599998868,490343.5759000131,190402.30731707317
1767543658,120,GET,/search/search,0.200000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,202,0,7300.0,16764.226353960057,1720.9180000063498,337484.102500006,129090.0
1767543658,120,,Aggregated,16.000000,0.000000,1400,2000,2700,3100,4400,5100,6200,7600,16000,16000,16000,8725,127,1700.0,3183.894581363943,58.13379999017343,490343.5759000131,7546.454899713467
1767543659,120,POST,/apartment/add,16.200000,0.000000,1300,1900,2400,3000,4200,5100,6200,6900,7600,7600,7600,8180,97,1600.0,2093.0571430318296,82.6731999986805,21268.071600003168,88.52090464547678
1767543659,120,POST,/booking/add,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,101,0,1200.0,1296.4451950497862,74.78890000493266,3982.687399999122,83.21782178217822
1767543659,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,670.0,910.6879560009111,127.78599999728613,3755.5761999974493,44.0
1767543659,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543659,120,GET,/booking/listavailableappartments,0.000000,0.000000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,205,30,21000.0,34702.75650439022,1418.054599998868,490343.5759000131,190402.30731707317
