Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1761233525,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,95,111.48045999968114,75.8699999860255,195.94800000777468,44.0
1761233525,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233525,150,GET,/booking/listavailableappartments,4.200000,0.000000,29,43,81,99,190,210,290,290,290,290,290,2102,0,26,57.734026926596556,13.012700001127087,442.68469999951776,4420.0
1761233525,150,GET,/search/search,18.300000,0.000000,5200,5400,5500,5500,5600,5700,5700,5800,5800,5800,5800,8656,0,4400.0,4424.80567669814,11.209299991605803,10437.683199997991,28.0
1761233525,150,,Aggregated,35.300000,0.000000,290,4900,5200,5300,5500,5600,5700,5700,5800,5800,5800,15988,20,3100.0,2418.0822540403856,11.209299991605803,10437.683199997991,617.8185514135602
1761233526,150,POST,/booking/add,13.200000,0.000000,22,28,32,37,73,180,220,300,300,300,300,5208,0,23,45.3032301649222,11.448100005509332,431.42120000266004,65.06912442396313
1761233526,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233526,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233526,150,GET,/booking/listavailableappartments,4.200000,0.000000,22,30,43,44,170,190,210,210,210,210,210,2102,0,26,57.734026926596556,13.012700001127087,442.68469999951776,4420.0
1761233526,150,GET,/search/search,18.200000,0.000000,5300,5400,5500,5500,5600,5700,5700,5800,5800,5800,5800,8676,0,4400.0,4426.924829414368,11.209299991605803,10437.683199997991,28.0
1761233526,150,,Aggregated,35.600000,0.000000,4400,5100,5300,5400,5500,5600,5700,5700,5800,5800,5800,16022,20,3100.0,2419.678383946927,11.209299991605803,10437.683199997991,616.5991761328173
1761233527,150,POST,/booking/add,13.400000,0.000000,22,27,31,37,88,160,180,190,190,190,190,5215,0,23,45.34216408416272,11.448100005509332,431.42120000266004,65.06903163950143
1761233527,150,DELETE,/booking/cancel,0.000000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233527,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233527,150,GET,/booking/listavailableappartments,4.200000,0.000000,21,23,30,33,44,190,190,190,190,190,190,2102,0,26,57.734026926596556,13.012700001127087,442.68469999951776,4420.0
1761233527,150,GET,/search/search,15.800000,0.000000,5300,5400,5500,5500,5600,5700,5700,5800,5800,5800,5800,8696,0,4400.0,4428.461549574407,11.209299991605803,10437.683199997991,28.0
1761233527,150,,Aggregated,33.400000,0.000000,4500,5200,5300,5400,5500,5600,5700,5700,5800,5800,5800,16049,20,3100.0,2421.9894725962763,11.209299991605803,10437.683199997991,615.62508567512
1761233528,150,POST,/booking/add,13.400000,0.000000,24,27,32,37,88,160,180,190,190,190,190,5231,0,23,45.2803103037512,11.448100005509332,431.42120000266004,65.06882049321354
1761233528,150,DELETE,/booking/cancel,0.000000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233528,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233528,150,GET,/booking/listavailableappartments,3.500000,0.000000,21,22,30,30,44,190,190,190,190,190,190,2102,0,26,57.734026926596556,13.012700001127087,442.68469999951776,4420.0
1761233528,150,GET,/search/search,16.300000,0.000000,5200,5400,5400,5500,5600,5700,5700,5800,5800,5800,5800,8732,0,4400.0,4427.896555359491,11.209299991605803,10437.683199997991,28.0
1761233528,150,,Aggregated,33.200000,0.000000,4500,5100,5300,5400,5500,5600,5700,5700,5800,5800,5800,16101,20,3100.0,2423.787469691179,11.209299991605803,10437.683199997991,613.7640519222408
1761233529,150,POST,/booking/add,12.700000,0.000000,23,27,31,35,88,160,180,190,190,190,190,5243,0,23,45.23215727616059,11.448100005509332,431.42120000266004,65.06866297921037
1761233529,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233529,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233529,150,GET,/booking/listavailableappartments,2.500000,0.000000,22,25,30,34,44,190,190,190,190,190,190,2106,0,26,57.67143651457535,13.012700001127087,442.68469999951776,4420.0
1761233529,150,GET,/search/search,16.400000,0.000000,5200,5400,5400,5500,5600,5700,5700,5800,5800,5800,5800,8750,0,4400.0,4424.765117542752,11.209299991605803,10437.683199997991,28.0
1761233529,150,,Aggregated,31.700000,0.000000,4400,5100,5300,5400,5500,5600,5700,5700,5800,5800,5800,16135,20,3100.0,2421.9457158164023,11.209299991605803,10437.683199997991,613.646048961884
1761233530,150,POST,/booking/add,11.500000,0.000000,24,27,31,33,73,160,180,190,190,190,190,5261,0,23,45.15636962534001,11.448100005509332,431.42120000266004,65.06842805550275
1761233530,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233530,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233530,150,GET,/booking/listavailableappartments,2.000000,0.000000,21,25,26,29,44,190,190,190,190,190,190,2108,0,26,57.63876797897625,13.012700001127087,442.68469999951776,4420.0
1761233530,150,GET,/search/search,16.900000,0.000000,5200,5400,5400,5500,5600,5700,5700,5800,5800,5800,5800,8750,0,4400.0,4424.765117542752,11.209299991605803,10437.683199997991,28.0
1761233530,150,,Aggregated,30.500000,0.000000,4000,5100,5300,5400,5500,5600,5700,5700,5800,5800,5800,16155,20,3100.0,2418.9759246238086,11.209299991605803,10437.683199997991,613.5059733828537
1761233531,150,POST,/booking/add,11.000000,0.000000,23,27,30,32,56,130,170,190,190,190,190,5275,0,23,45.17243357325332,11.448100005509332,431.42120000266004,65.06824644549764
1761233531,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233531,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233531,150,GET,/booking/listavailableappartments,1.700000,0.000000,23,26,29,34,44,80,80,80,80,80,80,2110,0,26,57.63555706145686,13.012700001127087,442.68469999951776,4420.0
1761233531,150,GET,/search/search,20.200000,0.000000,5300,5400,5500,5500,5600,5700,5700,5800,5800,5800,5800,8750,0,4400.0,4424.765117542752,11.209299991605803,10437.683199997991,28.0
1761233531,150,,Aggregated,33.000000,0.000000,3500,5100,5300,5400,5500,5600,5700,5700,5800,5800,5800,16171,20,3100.0,2416.633571906352,11.209299991605803,10437.683199997991,613.5018860923876
1761233532,150,POST,/booking/add,11.000000,0.000000,23,27,30,32,56,130,170,190,190,190,190,5279,0,23,45.15299727200808,11.448100005509332,431.42120000266004,65.06819473385112
1761233532,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233532,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233532,150,GET,/booking/listavailableappartments,2.000000,0.000000,25,28,29,34,44,80,80,80,80,80,80,2110,0,26,57.63555706145686,13.012700001127087,442.68469999951776,4420.0
1761233532,150,GET,/search/search,19.500000,0.000000,5200,5400,5500,5500,5600,5700,5800,5800,6300,6300,6300,8751,0,4400.0,4424.982416078058,11.209299991605803,10437.683199997991,28.0
1761233532,150,,Aggregated,32.600000,0.000000,3300,4900,5300,5400,5500,5600,5700,5800,6300,6300,6300,16176,20,3100.0,2416.2825124503984,11.209299991605803,10437.683199997991,613.3300568743819
1761233533,150,POST,/booking/add,11.700000,0.000000,22,27,30,32,56,130,170,190,190,190,190,5286,0,23,45.1232567724022,11.448100005509332,431.42120000266004,65.06810442678774
1761233533,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233533,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233533,150,GET,/booking/listavailableappartments,1.800000,0.000000,25,26,34,34,35,80,80,80,80,80,80,2111,0,26,57.62494680231167,13.012700001127087,442.68469999951776,4420.0
1761233533,150,GET,/search/search,18.200000,0.000000,5100,5300,5500,5500,5600,5700,5800,6300,6700,6700,6700,8753,0,4400.0,4425.34693074364,11.209299991605803,10437.683199997991,28.0
1761233533,150,,Aggregated,31.800000,0.000000,2900,4600,5200,5300,5500,5600,5700,5800,6700,6700,6700,16186,20,3100.0,2415.545569201633,11.209299991605803,10437.683199997991,613.2557765970591
1761233534,150,POST,/booking/add,11.600000,0.000000,23,27,30,32,68,140,190,190,190,190,190,5289,0,23,45.11017235752023,11.448100005509332,431.42120000266004,65.06806579693703
1761233534,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233534,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233534,150,GET,/booking/listavailableappartments,1.500000,0.000000,26,28,34,34,35,80,80,80,80,80,80,2113,0,26,57.593305489671266,13.012700001127087,442.68469999951776,4420.0
1761233534,150,GET,/search/search,16.400000,0.000000,5300,5600,6300,6600,7400,7800,7900,8100,8300,8300,8300,8819,0,4400.0,4442.259632203091,11.209299991605803,10437.683199997991,28.0
1761233534,150,,Aggregated,29.600000,0.000000,4300,5300,5500,5600,6900,7600,7900,8100,8300,8300,8300,16257,20,3100.0,2432.143762858929,11.209299991605803,10437.683199997991,611.2469090238051
1761233535,150,POST,/booking/add,11.400000,0.000000,23,27,30,32,68,140,190,190,190,190,190,5299,0,23,45.06758803527133,11.448100005509332,431.42120000266004,65.06793734666918
1761233535,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233535,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233535,150,GET,/booking/listavailableappartments,1.500000,0.000000,23,26,28,28,35,80,80,80,80,80,80,2117,0,26,57.52234681138303,13.012700001127087,442.68469999951776,4420.0
1761233535,150,GET,/search/search,15.000000,0.000000,5400,5600,6200,6600,7400,7800,7900,8100,8300,8300,8300,8850,0,4400.0,4445.647828734353,11.209299991605803,10437.683199997991,28.0
1761233535,150,,Aggregated,28.000000,0.000000,4400,5300,5500,5600,6900,7600,7900,8100,8300,8300,8300,16302,20,3100.0,2435.7356362285354,11.209299991605803,10437.683199997991,610.7372715004294
1761233536,150,POST,/booking/add,10.700000,0.000000,23,26,29,32,37,69,160,200,200,200,200,5309,0,23,45.083769297210466,11.448100005509332,431.42120000266004,65.0678093802976
1761233536,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233536,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233536,150,GET,/booking/listavailableappartments,1.200000,0.000000,26,28,31,34,80,110,110,110,110,110,110,2120,0,26,57.520691037595654,13.012700001127087,442.68469999951776,4420.0
1761233536,150,GET,/search/search,14.100000,0.000000,5300,5500,5900,6600,7300,7800,7900,8100,8300,8300,8300,8878,0,4400.0,4447.305325343443,11.209299991605803,10437.683199997991,28.0
1761233536,150,,Aggregated,26.100000,0.000000,4500,5200,5400,5600,6800,7600,7900,7900,8300,8300,8300,16343,20,3100.0,2438.1852398517794,11.209299991605803,10437.683199997991,610.1042036345837
1761233537,150,POST,/booking/add,10.000000,0.000000,25,31,37,44,110,160,200,210,210,210,210,5338,0,23,45.214694623236014,11.448100005509332,431.42120000266004,65.06744098913451
1761233537,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233537,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233537,150,GET,/booking/listavailableappartments,1.300000,0.000000,26,31,34,48,87,94,110,110,110,110,110,2127,0,26,57.489723460120466,13.012700001127087,442.68469999951776,4420.0
1761233537,150,GET,/search/search,18.200000,0.000000,5300,5600,6200,6600,7400,7800,7900,8100,8300,8300,8300,8888,0,4400.0,4447.075189266323,11.209299991605803,10437.683199997991,28.0
1761233537,150,,Aggregated,29.600000,0.000000,3700,5100,5400,5500,6800,7500,7900,7900,8300,8300,8300,16389,20,3100.0,2434.073589858903,11.209299991605803,10437.683199997991,610.4117395814266
1761233538,150,POST,/booking/add,10.100000,0.000000,25,32,37,42,110,160,200,210,210,210,210,5350,0,23,45.17622605585504,11.448100005509332,431.42120000266004,65.06728971962617
1761233538,150,DELETE,/booking/cancel,0.100000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233538,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233538,150,GET,/booking/listavailableappartments,1.700000,0.000000,28,31,34,35,51,87,110,110,110,110,110,2146,0,26,57.23704743693897,13.012700001127087,442.68469999951776,4420.0
1761233538,150,GET,/search/search,19.400000,0.000000,5300,5600,6100,6600,7400,7800,7900,8100,8300,8300,8300,8889,0,4400.0,4447.014139993146,11.209299991605803,10437.683199997991,28.0
1761233538,150,,Aggregated,31.300000,0.000000,110,5200,5500,5600,6900,7600,7900,8100,8300,8300,8300,16421,20,3100.0,2429.622026910513,11.209299991605803,10437.683199997991,614.3856038000122
1761233539,150,POST,/booking/add,10.900000,0.000000,26,31,37,42,110,160,200,210,210,210,210,5363,0,23,45.124521349771776,11.448100005509332,431.42120000266004,65.06712660824165
1761233539,150,DELETE,/booking/cancel,0.000000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233539,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233539,150,GET,/booking/listavailableappartments,2.100000,0.000000,29,32,35,36,51,87,110,110,110,110,110,2155,0,26,57.1155168908041,13.012700001127087,442.68469999951776,4420.0
1761233539,150,GET,/search/search,20.200000,0.000000,5300,5600,6100,6600,7300,7800,7900,8100,8300,8300,8300,8895,0,4400.0,4446.906503653636,11.209299991605803,10437.683199997991,28.0
1761233539,150,,Aggregated,33.200000,0.000000,120,5200,5500,5600,6900,7600,7900,7900,8300,8300,8300,16449,20,3100.0,2427.0843940177247,11.209299991605803,10437.683199997991,615.8197458812086
1761233540,150,POST,/booking/add,12.100000,0.000000,26,32,38,45,110,160,200,210,210,210,210,5370,0,23,45.09527817482267,11.448100005509332,431.42120000266004,65.06703910614524
1761233540,150,DELETE,/booking/cancel,0.000000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233540,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233540,150,GET,/booking/listavailableappartments,2.800000,0.000000,29,32,35,36,51,87,110,110,110,110,110,2157,0,26,57.08782619363414,13.012700001127087,442.68469999951776,4420.0
1761233540,150,GET,/search/search,18.400000,0.000000,5400,5600,6600,6800,7600,7800,7900,8100,8300,8300,8300,8906,0,4400.0,4447.384402526287,11.209299991605803,10437.683199997991,28.0
1761233540,150,,Aggregated,33.300000,0.000000,4000,5200,5500,5600,6900,7600,7900,7900,8300,8300,8300,16469,20,3100.0,2427.3785095693447,11.209299991605803,10437.683199997991,615.6549881595726
1761233541,150,POST,/booking/add,12.100000,0.000000,26,31,37,42,110,130,200,210,210,210,210,5376,0,23,45.10335044620563,11.448100005509332,431.42120000266004,65.06696428571429
1761233541,150,DELETE,/booking/cancel,0.000000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233541,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
1761233541,150,GET,/booking/listavailableappartments,4.600000,0.000000,29,32,34,36,51,94,130,130,130,130,130,2160,0,26,57.08727138874195,13.012700001127087,442.68469999951776,4420.0
1761233541,150,GET,/search/search,14.200000,0.000000,5400,5600,6500,6700,7500,7800,7900,8100,8300,8300,8300,8918,0,4400.0,4448.474049753205,11.209299991605803,10437.683199997991,28.0
1761233541,150,,Aggregated,30.900000,0.000000,4200,5200,5400,5600,6800,7600,7900,7900,8300,8300,8300,16490,20,3100.0,2428.14231620361,11.209299991605803,10437.683199997991,615.7191024863554
1761233542,150,POST,/booking/add,11.600000,0.000000,26,32,37,44,110,170,210,210,210,210,210,5381,0,23,45.09571778457465,11.448100005509332,431.42120000266004,65.0669020628136
1761233542,150,DELETE,/booking/cancel,0.000000,0.000000,90,90,90,90,90,90,90,90,90,90,90,16,0,91,110.13126874968293,75.8699999860255,195.94800000777468,44.0
1761233542,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,25,51.4500000004773,16.650399993523024,295.0831000052858,290.0
